year,month,week,name,articles,facebook,googleplus,twitter
2012,3,13,Philippe Dagen,2,29,2,68
2012,3,13,Pierre Le Hir,1,31,3,85
2012,3,13,Connla Stokes,1,9,0,18
2012,3,13,Kate Hodal,5,528,12,208
2012,3,13,Ben Taylor,1,107,0,31
2012,3,13,Joëlle Stolz,1,29,0,11
2012,3,13,Haroon Siddique,8,673,6,445
2012,3,13,Alison Benjamin,1,830,5,80
2012,3,13,John Di Leo,2,15,0,23
2012,3,13,Fran Eaton,1,7,0,10
2012,3,13,Matt Gauntt,2,15,0,23
2012,3,13,Gretchen Lippitt,2,15,0,23
2012,3,13,Sam Pierce,2,15,0,23
2012,3,13,Mark Say,1,0,0,9
2012,3,13,James Schofield,1,7,0,27
2012,3,13,Robert Chesal,1,87,7,51
2012,3,13,Kate McCann,3,3,0,52
2012,3,13,ThePinkElephant,2,1,2,19
2012,3,13,Rachel Williams,1,52,0,45
2012,3,13,Charles Gant,1,9,0,19
2012,3,13,Peter Hetherington,1,45,2,37
2012,3,13,Phil Nicklin,1,2,0,42
2012,3,13,Joris Luyendijk,3,98,5,118
2012,3,13,Kat Keene Hogue,1,43,0,12
2012,3,13,Guardian,1,43,0,12
2012,3,13,Tania Branigan,5,502,26,449
2012,3,13,Anna-Claire Bevan,1,177,0,28
2012,3,13,Nick Cowen,4,25,2,151
2012,3,13,Faiza Shaheen,1,31,0,41
2012,3,13,Michael Mansfield,1,41,0,30
2012,3,13,David Walker,3,1,0,50
2012,3,13,Charles Stewart,1,114,2,34
2012,3,13,Dean Baker,1,58,2,32
2012,3,13,Michael Billington,6,404,2,142
2012,3,13,Paul Harris,3,9623,127,1310
2012,3,13,California,1,7372,80,647
2012,3,13,David Bridle,1,4,0,34
2012,3,13,Paul Owen,2,95,0,293
2012,3,13,Purple Unicorns (group member),5,1,0,31
2012,3,13,Nicholas Lezard,1,12,0,13
2012,3,13,Jenny Purt for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,2,48,1,87
2012,3,13,Leo Hickman,1,16,1,75
2012,3,13,Joe Jervis,6,0,0,0
2012,3,13,Aleks Krotoski,1,12,0,23
2012,3,13,Janet Snell,1,21,0,25
2012,3,13,Joshua Rozenberg,3,323,2,84
2012,3,13,Paul Doyle,6,1071,1,235
2012,3,13,Alex Needham,9,1138,6,398
2012,3,13,Naomi McAuliffe,1,300,0,92
2012,3,13,Xan Brooks,6,1017,2,289
2012,3,13,Kerry Eustice,1,17,1,46
2012,3,13,Abby Deveney,1,0,0,3
2012,3,13,Ben Dowell,2,34,0,57
2012,3,13,Dan Collyns,1,56,2,15
2012,3,13,Harry J Enten,2,71,1,39
2012,3,13,Jess Cartner-Morley,3,97,0,66
2012,3,13,Chris McGreal,4,270,5,97
2012,3,13,Rachel Stevenson,1,357,0,65
2012,3,13,Interview by Laura Barnett,1,10,0,19
2012,3,13,Terry Slavin for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,30,0,28
2012,3,13,Ryan Devereaux,6,2070,15,371
2012,3,13,Pierre Haski,1,12,0,7
2012,3,13,Heather Stewart,13,833,4,570
2012,3,13,Martin Kettle,3,83,0,66
2012,3,13,Peter Robinson,2,332,0,85
2012,3,13,Patrick Butler,1,194,0,57
2012,3,13,Ros Coward,1,32,1,22
2012,3,13,Rupert Neate,5,131,0,82
2012,3,13,Richard Seymour,1,47,0,46
2012,3,13,Julia Raeside,2,0,0,24
2012,3,13,Gwilym Mumford,2,1,0,30
2012,3,13,Ben Arnold,1,0,0,16
2012,3,13,Sara Ilyas,1,3,0,22
2012,3,13,Kate Murray,1,41,0,27
2012,3,13,Rian Evans,1,1,0,13
2012,3,13,Colin Horgan,2,209,0,52
2012,3,13,Simon Jenkins,3,268,3,129
2012,3,13,Harry Venning,1,12,0,5
2012,3,13,George Hall,1,11,0,17
2012,3,13,Kate Connolly,4,771,9,210
2012,3,13,Brian Logan,2,8,0,20
2012,3,13,Gabriel Dance,1,2,0,10
2012,3,13,Matt Williams,7,808,7,377
2012,3,13,Paul Evans,1,64,0,68
2012,3,13,As seen by Catherine Bennett,1,15,0,14
2012,3,13,John Fordham,4,21,1,69
2012,3,13,David Davis,1,44,0,26
2012,3,13,Ibrahim El Mayet,1,44,0,26
2012,3,13,Jo Tuckman,3,220,2,121
2012,3,13,Paul Doyle at Upton Park,1,2,0,12
2012,3,13,Paul Wilson at Ewood Park,1,5,0,11
2012,3,13,Richard Rae at the KC Stadium,1,15,0,10
2012,3,13,Ana Marie Cox,2,10,3,27
2012,3,13,Seumas Milne,1,328,3,152
2012,3,13,Kevin Powell,1,2945,3,295
2012,3,13,Sachin Nakrani,4,71,0,111
2012,3,13,Frank Keating,1,8,0,6
2012,3,13,Rob Smyth,3,800,2,256
2012,3,13,Conal Urquhart,3,1991,2,170
2012,3,13,Gary Younge,2,1286,5,202
2012,3,13,Richard Adams,1,4,0,57
2012,3,13,Julian Borger,3,1541,17,478
2012,3,13,Virginia Wallis,2,1,0,23
2012,3,13,Zammy Fairhurst,1,1,0,38
2012,3,13,Kirsty Kitchen,1,3,0,11
2012,3,13,Andrea Cornwall,1,1137,2,114
2012,3,13,Stephen Maher,1,2,0,14
2012,3,13,Anna Tims,2,32,1,29
2012,3,13,Luis Hernández Navarro,1,1894,20,101
2012,3,13,John Tizard,1,1,0,21
2012,3,13,Rob Bagchi,4,122,0,66
2012,3,13,Matthew Caines,4,73,0,158
2012,3,13,Debbie Andalo,2,14,0,49
2012,3,13,Mukesh Kapila,1,275,3,53
2012,3,13,Matt Ogborn for <a href="http://www.thesportcollective.com/" title="">The Sport Collective</a>,1,12,0,21
2012,3,13,Oswin Baker,1,8,0,17
2012,3,13,Housing Grunt,1,1,0,12
2012,3,13,Phil Hoad,1,52,2,76
2012,3,13,Jonas Schoenstein,1,26,0,29
2012,3,13,Liam Kelly,4,31,0,197
2012,3,13,Vidhya Alakeson,1,9,0,26
2012,3,13,Irel,3,41,0,66
2012,3,13,Simon Lee,1,0,0,0
2012,3,13,Jordan Bishop,2,100,0,55
2012,3,13,Dallas King,1,42,0,27
2012,3,13,Peter Beaumont,3,1542,15,344
2012,3,13,Kirsty Scott,1,57,0,54
2012,3,13,Jason Deans,4,107,2,101
2012,3,13,Francesca Panetta,2,94,2,174
2012,3,13,Shehani Fernando,3,107,1,113
2012,3,13,Peter Sale,2,70,0,59
2012,3,13,Annie Kelly,2,82,2,88
2012,3,13,Cathy Cross,1,63,1,112
2012,3,13,James Sanderson,1,270,0,53
2012,3,13,Graeme Atherton,1,15,0,12
2012,3,13,Jonathan Haynes,1,21,1,95
2012,3,13,Becky Malby,1,10,0,27
2012,3,13,Stephen Folwell,1,2,8,131
2012,3,13,Bob Fisher,1,7,0,10
2012,3,13,Vicky Frost,4,1587,18,221
2012,3,13,Tim Hayward,2,245,4,48
2012,3,13,Jo Best,3,2,0,19
2012,3,13,Michele Simon for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,11,1,22
2012,3,13,Heidi Stephens,2,193,0,96
2012,3,13,Paul Wilson,2,432,1,120
2012,3,13,Caroline Lucas,1,13,1,102
2012,3,13,Jim Giles,1,113,4,91
2012,3,13,Imogen Russell Williams,1,14,1,25
2012,3,13,Siobhain Butterworth,1,13,1,19
2012,3,13,Steven Hill,1,67,2,29
2012,3,13,Nick Hopkins,2,51,1,37
2012,3,13,Jaz Cummins,3,183,0,59
2012,3,13,Lucy Lamble,1,35,0,13
2012,3,13,Kim Causier,1,120,1,57
2012,3,13,Guardian staff,1,1437,6,129
2012,3,13,Tim Smedley,1,39,0,16
2012,3,13,Clar Ni Chonghaile,2,532,1,167
2012,3,13,Ivar Andersen,1,479,3,59
2012,3,13,Huma Qureshi,1,75,2,74
2012,3,13,agency,1,5,0,16
2012,3,13,Will Self,1,23,3,45
2012,3,13,Patrick Kingsley,2,338,3,76
2012,3,13,Paddy Allen,5,52,1,83
2012,3,13,Christine Oliver,1,6,1,5
2012,3,13,Jane Dudman,1,2,0,9
2012,3,13,Paul Haydon,1,527,6,109
2012,3,13,Saeed Kamali Dehghan,2,125,5,45
2012,3,13,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,32,3,18
2012,3,13,Alan Johnson,1,67,0,65
2012,3,13,Simon Hughes,1,67,0,65
2012,3,13,Ann Pettifor,1,67,0,65
2012,3,13,Len McCluskey,1,67,0,65
2012,3,13,Ian Birrell,2,383,1,202
2012,3,13,Nicholas Shaxson,1,67,0,65
2012,3,13,Ruth Lea,1,67,0,65
2012,3,13,Alison Garnham,1,67,0,65
2012,3,13,Stuart Fraser,1,67,0,65
2012,3,13,Anna Bird,1,67,0,65
2012,3,13,Lisa Evans,3,739,1,107
2012,3,13,Lisa Bachelor,2,5,1,17
2012,3,13,Graeme Cooke,1,19,1,36
2012,3,13,Rob Evans,1,5,2,14
2012,3,13,Hugo Williams,2,181,2,44
2012,3,13,Henrietta Williams,1,85,0,13
2012,3,13,Matthew Draycott,1,106,2,64
2012,3,13,Guardian Government Computing,3,6,0,28
2012,3,13,Will Nichols for <a href="http://www.businessgreen.com">BusinessGreen</a>,1,20,0,77
2012,3,13,part of the <a href="http://www.guardian.co.uk/environment/network" title="Guardian Environment Network">Guardian Environment Network</a>,1,20,0,77
2012,3,13,Ruth Padel,1,85,0,68
2012,3,13,Mark Brown,1,145,0,64
2012,3,13,Alex Aldridge,1,21,0,23
2012,3,13,Hannah Fearn,1,4,0,14
2012,3,13,Presented by Tom Clark,1,17,0,15
2012,3,13,produced by Phil Maynard,1,17,0,15
2012,3,13,Peter Quinn,1,4,0,19
2012,3,13,Interview by <strong>Laura Barnett</strong>,1,34,0,64
2012,3,13,Paul Nettleton,1,0,0,25
